,Step,Reward,Total Mean,Total Reward
2484,852123,400.0,343.46076458752515,853500.0
2485,852380,350.0,343.46339501206756,853850.0
2486,852657,250.0,343.4258142340169,854100.0
2487,853005,350.0,343.4284565916399,854450.0
2488,853535,500.0,343.4913619927682,854950.0
2489,853799,400.0,343.5140562248996,855350.0
2490,854152,350.0,343.5166599759133,855700.0
2491,854517,550.0,343.59951845906903,856250.0
2492,854878,600.0,343.70236662655435,856850.0
2493,855310,500.0,343.76503608660784,857350.0
2494,855639,350.0,343.7675350701403,857700.0
2495,856215,750.0,343.93028846153845,858450.0
2496,856540,350.0,343.93271926311576,858800.0
2497,856790,200.0,343.87510008006404,859000.0
2498,857050,200.0,343.8175270108043,859200.0
2499,857299,200.0,343.76,859400.0
2500,857559,350.0,343.7624950019992,859750.0
2501,857874,550.0,343.8449240607514,860300.0
2502,858213,400.0,343.8673591689972,860700.0
2503,858540,200.0,343.80990415335464,860900.0
2504,858826,200.0,343.75249500998007,861100.0
2505,859093,300.0,343.7350359138069,861400.0
2506,859420,350.0,343.73753490227364,861750.0
2507,859823,300.0,343.7200956937799,862050.0
2508,860121,450.0,343.76245516141887,862500.0
2509,860458,400.0,343.7848605577689,862900.0
2510,860883,500.0,343.84707287933094,863400.0
2511,861211,400.0,343.86942675159236,863800.0
2512,861462,50.0,343.7524870672503,863850.0
2513,861763,200.0,343.6953062848051,864050.0
2514,862070,300.0,343.6779324055666,864350.0
2515,862436,400.0,343.7003179650238,864750.0
2516,862782,400.0,343.72268573698847,865150.0
2517,863034,50.0,343.6060365369341,865200.0
2518,863919,1200.0,343.9460103215562,866400.0
2519,864153,300.0,343.92857142857144,866700.0
2520,864409,250.0,343.89131297104325,866950.0
2521,864779,450.0,343.9333862014274,867400.0
2522,865033,100.0,343.8367023384859,867500.0
2523,865304,200.0,343.7797147385103,867700.0
2524,865788,600.0,343.8811881188119,868300.0
2525,866043,300.0,343.86381631037216,868600.0
2526,866343,350.0,343.86624455876535,868950.0
2527,866635,450.0,343.90822784810126,869400.0
2528,867027,450.0,343.9501779359431,869850.0
2529,867288,150.0,343.87351778656125,870000.0
2530,867525,250.0,343.83642828921376,870250.0
2531,867802,400.0,343.85860979462876,870650.0
2532,868160,250.0,343.82155546782474,870900.0
2533,868519,450.0,343.86345698500395,871350.0
2534,868922,250.0,343.82642998027615,871600.0
2535,869206,400.0,343.84858044164037,872000.0
2536,869638,550.0,343.92983839180135,872550.0
2537,869884,100.0,343.8337273443656,872650.0
2538,870237,550.0,343.914927136668,873200.0
2539,870507,350.0,343.9173228346457,873550.0
2540,870915,500.0,343.97874852420307,874050.0
2541,871205,200.0,343.9221085759245,874250.0
2542,871524,300.0,343.90483680692097,874550.0
2543,872031,650.0,344.02515723270443,875200.0
2544,872442,350.0,344.02750491159134,875550.0
2545,873047,600.0,344.1280439905735,876150.0
2546,873469,300.0,344.11071849234395,876450.0
2547,874112,600.0,344.2111459968603,877050.0
2548,874488,350.0,344.21341702628484,877400.0
2549,875003,750.0,344.37254901960785,878150.0
2550,875440,600.0,344.47275578204625,878750.0
2551,875869,450.0,344.5141065830721,879200.0
2552,876148,200.0,344.45750097924014,879400.0
2553,876699,650.0,344.5771339075959,880050.0
2554,876999,400.0,344.5988258317025,880450.0
2555,877391,500.0,344.65962441314554,880950.0
2556,877655,200.0,344.6030504497458,881150.0
2557,878241,350.0,344.6051602814699,881500.0
2558,878724,600.0,344.7049628761235,882100.0
2559,879107,450.0,344.74609375,882550.0
2560,879448,400.0,344.767668879344,882950.0
2561,879936,500.0,344.8282591725215,883450.0
2562,880546,750.0,344.98634412797503,884200.0
2563,881022,850.0,345.1833073322933,885050.0
2564,881242,250.0,345.14619883040933,885300.0
2565,881539,300.0,345.128604832424,885600.0
2566,881814,150.0,345.0525905726529,885750.0
2567,882176,500.0,345.11292834890963,886250.0
2568,882696,700.0,345.2510704554301,886950.0
2569,882963,350.0,345.25291828793775,887300.0
2570,883224,200.0,345.19642162582653,887500.0
2571,883772,650.0,345.3149300155521,888150.0
2572,884054,300.0,345.29731830547996,888450.0
2573,884300,100.0,345.2020202020202,888550.0
2574,884710,600.0,345.3009708737864,889150.0
2575,885030,300.0,345.2833850931677,889450.0
2576,885412,350.0,345.2852153667055,889800.0
2577,885848,400.0,345.30643910007757,890200.0
2578,886172,300.0,345.2888716556805,890500.0
2579,886450,300.0,345.27131782945736,890800.0
2580,886790,300.0,345.2537776055792,891100.0
2581,887281,550.0,345.3330751355538,891650.0
2582,887530,350.0,345.33488192024777,892000.0
2583,887817,250.0,345.2979876160991,892250.0
2584,888342,900.0,345.51257253384915,893150.0
2585,888718,450.0,345.55297757153903,893600.0
2586,889030,400.0,345.57402396598377,894000.0
2587,889629,800.0,345.7496136012365,894800.0
2588,889977,300.0,345.73194283507144,895100.0
2589,890229,300.0,345.7142857142857,895400.0
2590,890530,300.0,345.6966422230799,895700.0
2591,890810,400.0,345.7175925925926,896100.0
2592,891050,100.0,345.62283069803317,896200.0
2593,891540,550.0,345.70161912104857,896750.0
2594,891812,300.0,345.68400770712907,897050.0
2595,892075,300.0,345.6664098613251,897350.0
2596,892410,600.0,345.76434347323834,897950.0
2597,892699,400.0,345.7852193995381,898350.0
2598,893052,500.0,345.84455559830707,898850.0
2599,893704,900.0,346.0576923076923,899750.0
2600,894138,450.0,346.0976547481738,900200.0
2601,894502,300.0,346.07993850883935,900500.0
2602,894914,500.0,346.13907030349594,901000.0
2603,895489,700.0,346.27496159754224,901700.0
2604,895812,350.0,346.2763915547025,902050.0
2605,896076,300.0,346.25863392171914,902350.0
2606,896514,450.0,346.29842731108556,902800.0
2607,896976,750.0,346.4532208588957,903550.0
2608,897311,300.0,346.4354158681487,903850.0
2609,897813,650.0,346.55172413793105,904500.0
2610,898264,700.0,346.6870930677901,905200.0
2611,898703,550.0,346.7649310872894,905750.0
2612,899417,1050.0,347.0340604668963,906800.0
2613,899906,750.0,347.18821729150727,907550.0
2614,900156,250.0,347.151051625239,907800.0
2615,900403,100.0,347.0565749235474,907900.0
2616,900803,450.0,347.09591134887273,908350.0
2617,901536,950.0,347.32620320855614,909300.0
2618,902152,800.0,347.49904543718975,910100.0
2619,902671,150.0,347.4236641221374,910250.0
2620,902957,350.0,347.4246470812667,910600.0
2621,903579,800.0,347.59725400457666,911400.0
2622,904060,750.0,347.7506671749905,912150.0
2623,904475,550.0,347.827743902439,912700.0
2624,904715,250.0,347.79047619047617,912950.0
2625,905065,500.0,347.8484386900229,913450.0
2626,905406,350.0,347.84925770841267,913800.0
2627,905803,400.0,347.869101978691,914200.0
2628,906418,650.0,347.98402434385696,914850.0
2629,906869,550.0,348.0608365019011,915400.0
2630,907186,350.0,348.06157354618017,915750.0
2631,907768,450.0,348.1003039513678,916200.0
2632,908105,500.0,348.1579946828713,916700.0
2633,908343,50.0,348.0447987851177,916750.0
2634,908655,400.0,348.06451612903226,917150.0
2635,909110,550.0,348.1411229135053,917700.0
2636,909616,450.0,348.1797497155859,918150.0
2637,909982,350.0,348.18043972706596,918500.0
2638,910331,300.0,348.16218264494125,918800.0
2639,910616,200.0,348.1060606060606,919000.0
2640,910889,350.0,348.10677773570615,919350.0
2641,911265,300.0,348.0885692657078,919650.0
2642,911550,200.0,348.0325387816875,919850.0
2643,911959,550.0,348.1089258698941,920400.0
2644,912214,150.0,348.0340264650284,920550.0
2645,912668,250.0,347.99697656840516,920800.0
2646,912953,350.0,347.99773328296186,921150.0
2647,913229,200.0,347.9418429003021,921350.0
2648,913506,200.0,347.8859947149868,921550.0
2649,913794,200.0,347.8301886792453,921750.0
2650,914079,350.0,347.83100716710675,922100.0
2651,914371,150.0,347.7564102564103,922250.0
2652,914892,250.0,347.7195627591406,922500.0
2653,915159,400.0,347.7392614920874,922900.0
2654,915492,400.0,347.75894538606406,923300.0
2655,915880,450.0,347.79743975903614,923750.0
2656,916273,450.0,347.8359051561912,924200.0
2657,916725,500.0,347.89315274642587,924700.0
2658,916982,200.0,347.8375329071079,924900.0
2659,917227,50.0,347.72556390977445,924950.0
2660,917559,550.0,347.80157835400223,925500.0
2661,917903,350.0,347.8024042073629,925850.0
2662,918430,750.0,347.95343597446487,926600.0
2663,918734,250.0,347.9166666666667,926850.0
2664,919122,350.0,347.9174484052533,927200.0
2665,919585,700.0,348.0495123780945,927900.0
2666,919965,600.0,348.14398200224974,928500.0
2667,920236,150.0,348.0697151424288,928650.0
2668,920624,350.0,348.07043836642936,929000.0
2669,921130,450.0,348.10861423220973,929450.0
2670,921569,550.0,348.1842006739049,930000.0
2671,921863,400.0,348.20359281437123,930400.0
2672,922254,450.0,348.2416760194538,930850.0
2673,922693,500.0,348.29842931937173,931350.0
2674,923008,350.0,348.29906542056074,931700.0
2675,923275,250.0,348.26233183856505,931950.0
2676,923655,500.0,348.3190138214419,932450.0
2677,923946,350.0,348.31964152352504,932800.0
2678,924427,600.0,348.4135871593878,933400.0
2679,924745,350.0,348.4141791044776,933750.0
2680,925279,550.0,348.4893696381947,934300.0
2681,925614,400.0,348.50857568978375,934700.0
2682,925894,300.0,348.49049571375326,935000.0
2683,926379,550.0,348.5655737704918,935550.0
2684,926758,400.0,348.584729981378,935950.0
2685,927293,600.0,348.6783320923306,936550.0
2686,927556,100.0,348.5857834015631,936650.0
2687,928210,750.0,348.73511904761904,937400.0
2688,928778,650.0,348.8471550762365,938050.0
2689,929002,200.0,348.7918215613383,938250.0
2690,929263,100.0,348.69936826458564,938350.0
2691,929563,450.0,348.7369985141159,938800.0
2692,929918,400.0,348.7560341626439,939200.0
2693,930583,850.0,348.94209354120267,940050.0
2694,930935,350.0,348.9424860853432,940400.0
2695,931280,400.0,348.9614243323442,940800.0
2696,931550,250.0,348.9247311827957,941050.0
2697,931893,450.0,348.9621942179392,941500.0
2698,932178,500.0,349.0181548721749,942000.0
2699,932427,150.0,348.94444444444446,942150.0
2700,932868,450.0,348.98185857089965,942600.0
2701,933120,300.0,348.9637305699482,942900.0
2702,933341,250.0,348.92711801701813,943150.0
2703,933574,300.0,348.90902366863907,943450.0
2704,933844,250.0,348.8724584103512,943700.0
2705,934122,150.0,348.7989652623799,943850.0
2706,934472,550.0,348.87329146656816,944400.0
2707,934893,400.0,348.89217134416543,944800.0
2708,935178,250.0,348.85566629752674,945050.0
2709,935517,300.0,348.8376383763838,945350.0
2710,936163,1000.0,349.07783105864996,946350.0
2711,936676,600.0,349.17035398230087,946950.0
2712,937062,450.0,349.2075193512716,947400.0
2713,937444,550.0,349.2815033161385,947950.0
2714,937725,350.0,349.2817679558011,948300.0
2715,938115,600.0,349.3740795287187,948900.0
2716,938620,450.0,349.4111152005889,949350.0
2717,938880,250.0,349.3745401030169,949600.0
2718,939233,450.0,349.41154836336887,950050.0
2719,939656,400.0,349.43014705882354,950450.0
2720,939956,250.0,349.39360529217197,950700.0
2721,940334,300.0,349.3754592211609,951000.0
2722,940633,350.0,349.3756885787734,951350.0
2723,940900,400.0,349.3942731277533,951750.0
2724,941163,200.0,349.3394495412844,951950.0
2725,941743,700.0,349.468085106383,952650.0
2726,942019,250.0,349.4316098276494,952900.0
2727,942267,350.0,349.4318181818182,953250.0
2728,942784,750.0,349.57860021986073,954000.0
2729,943109,250.0,349.54212454212455,954250.0
2730,943492,500.0,349.59721713658,954750.0
2731,943845,400.0,349.6156661786237,955150.0
2732,944145,250.0,349.57921697768023,955400.0
2733,944428,300.0,349.56108266276516,955700.0
2734,944714,100.0,349.4698354661792,955800.0
2735,944973,100.0,349.37865497076024,955900.0
2736,945241,200.0,349.3240774570698,956100.0
2737,945489,300.0,349.3060628195763,956400.0
2738,946041,600.0,349.3975903614458,957000.0
2739,946338,500.0,349.45255474452557,957500.0
2740,946610,200.0,349.398029916089,957700.0
2741,946865,450.0,349.4347191830781,958150.0
2742,947096,100.0,349.3437841779074,958250.0
2743,947649,700.0,349.47157434402334,958950.0
2744,948028,250.0,349.43533697632057,959200.0
2745,948401,400.0,349.4537509104151,959600.0
2746,948668,350.0,349.4539497633782,959950.0
2747,949017,400.0,349.47234352256186,960350.0
2748,949398,600.0,349.56347762822844,960950.0
2749,949743,300.0,349.54545454545456,961250.0
2750,950021,300.0,349.5274445656125,961550.0
2751,950375,350.0,349.5276162790698,961900.0
2752,950867,500.0,349.5822738830367,962400.0
2753,951137,350.0,349.5824255628177,962750.0
2754,951677,700.0,349.7096188747731,963450.0
2755,952374,650.0,349.81857764876634,964100.0
2756,952709,300.0,349.8005077983315,964400.0
2757,953104,800.0,349.96374184191444,965200.0
2758,953532,400.0,349.9818774918449,965600.0
2759,953850,400.0,350.0,966000.0
2760,954196,500.0,350.0543281419775,966500.0
2761,954539,550.0,350.12671976828386,967050.0
2762,955343,1200.0,350.4343105320304,968250.0
2763,955651,400.0,350.4522431259045,968650.0
2764,955898,150.0,350.37974683544303,968800.0
2765,956388,450.0,350.41576283441793,969250.0
2766,957209,1000.0,350.650524033249,970250.0
2767,957459,200.0,350.59609826589593,970450.0
2768,957907,650.0,350.7042253521127,971100.0
2769,958374,400.0,350.72202166064983,971500.0
2770,959110,850.0,350.9022013713461,972350.0
2771,959393,200.0,350.84776334776336,972550.0
2772,959961,800.0,351.0097367472052,973350.0
2773,960511,450.0,351.04542177361213,973800.0
2774,960790,150.0,350.97297297297297,973950.0
2775,961094,350.0,350.97262247838614,974300.0
2776,961429,150.0,350.90025207057977,974450.0
2777,961721,200.0,350.84593232541397,974650.0
2778,962034,400.0,350.86362000719686,975050.0
2779,962586,800.0,351.02517985611513,975850.0
2780,962941,500.0,351.0787486515642,976350.0
2781,963387,400.0,351.0963335729691,976750.0
2782,963693,350.0,351.095939633489,977100.0
2783,964015,350.0,351.0955459770115,977450.0
2784,964340,300.0,351.07719928186714,977750.0
2785,964617,300.0,351.0588657573582,978050.0
2786,965114,750.0,351.20200932902765,978800.0
2787,965394,500.0,351.2553802008608,979300.0
2788,965751,450.0,351.29078522768015,979750.0
2789,966163,400.0,351.30824372759855,980150.0
2790,966645,450.0,351.34360444285204,980600.0
2791,967048,300.0,351.32521489971344,980900.0
2792,967283,250.0,351.2889366272825,981150.0
2793,967650,650.0,351.39584824624194,981800.0
2794,968068,700.0,351.520572450805,982500.0
2795,968378,250.0,351.4842632331903,982750.0
2796,968643,400.0,351.5016088666428,983150.0
2797,968989,350.0,351.5010721944246,983500.0
2798,969289,450.0,351.53626295105397,983950.0
2799,969559,250.0,351.5,984200.0
2800,970051,600.0,351.58871831488756,984800.0
2801,970317,150.0,351.51677373304784,984950.0
2802,970857,650.0,351.6232607920086,985600.0
2803,971199,550.0,351.69400855920117,986150.0
2804,971593,400.0,351.71122994652404,986550.0
2805,971870,300.0,351.6928011404134,986850.0
2806,972103,300.0,351.67438546490916,987150.0
2807,972364,300.0,351.6559829059829,987450.0
2808,972619,50.0,351.54859380562476,987500.0
2809,973163,750.0,351.69039145907476,988250.0
2810,973467,450.0,351.7253646389185,988700.0
2811,973697,200.0,351.6714082503556,988900.0
2812,974327,550.0,351.7419125488802,989450.0
2813,974987,800.0,351.90120824449184,990250.0
2814,975260,250.0,351.86500888099465,990500.0
2815,975525,350.0,351.86434659090907,990850.0
2816,975806,300.0,351.84593539226125,991150.0
2817,976288,750.0,351.9872249822569,991900.0
2818,976632,350.0,351.98652004256826,992250.0
2819,976874,200.0,351.9326241134752,992450.0
2820,977158,200.0,351.8787663948954,992650.0
2821,977406,300.0,351.8603827072998,992950.0
2822,977928,600.0,351.94828196953597,993550.0
2823,978506,800.0,352.10694050991503,994350.0
2824,978864,350.0,352.1061946902655,994700.0
2825,979405,650.0,352.21160651096955,995350.0
2826,979640,300.0,352.1931376016979,995650.0
2827,979848,200.0,352.13932107496464,995850.0
2828,980265,550.0,352.209261223047,996400.0
2829,980541,350.0,352.208480565371,996750.0
2830,980807,200.0,352.15471564818085,996950.0
2831,981142,550.0,352.22457627118644,997500.0
2832,981606,800.0,352.3826332509707,998300.0
2833,982014,250.0,352.3465067043049,998550.0
2834,982272,300.0,352.32804232804233,998850.0
2835,982525,200.0,352.2743300423131,999050.0
2836,982907,450.0,352.30877687698273,999500.0
2837,983198,250.0,352.27272727272725,999750.0
2838,983532,500.0,352.3247622402254,1000250.0
2839,983912,250.0,352.2887323943662,1000500.0
2840,984206,250.0,352.2527279127068,1000750.0
2841,984672,700.0,352.375087966221,1001450.0
2842,985111,600.0,352.4621878297573,1002050.0
2843,985408,250.0,352.42616033755274,1002300.0
2844,985781,350.0,352.4253075571178,1002650.0
2845,986163,300.0,352.40688685874915,1002950.0
2846,986818,850.0,352.58166491043204,1003800.0
2847,987091,200.0,352.5280898876405,1004000.0
2848,987582,150.0,352.45700245700243,1004150.0
2849,988057,450.0,352.49122807017545,1004600.0
2850,988335,550.0,352.5605050859348,1005150.0
2851,988599,300.0,352.5420757363254,1005450.0
2852,988884,400.0,352.55871012968805,1005850.0
2853,989131,200.0,352.5052557813595,1006050.0
2854,989424,300.0,352.4868651488616,1006350.0
2855,989978,750.0,352.62605042016804,1007100.0
2856,990751,1050.0,352.8701435071754,1008150.0
2857,991005,100.0,352.7816655003499,1008250.0
2858,991366,450.0,352.8156698146205,1008700.0
2859,991775,350.0,352.81468531468533,1009050.0
2860,992034,300.0,352.7962250961202,1009350.0
2861,992280,300.0,352.77777777777777,1009650.0
2862,992836,900.0,352.9689137268599,1010550.0
2863,993094,450.0,353.0027932960894,1011000.0
2864,993621,650.0,353.1064572425829,1011650.0
2865,994276,700.0,353.2274947662247,1012350.0
2866,994546,300.0,353.20892919427973,1012650.0
2867,994932,650.0,353.31241283124126,1013300.0
2868,995325,500.0,353.3635413035901,1013800.0
2869,995581,300.0,353.3449477351916,1014100.0
2870,996036,650.0,353.44827586206895,1014750.0
2871,996267,350.0,353.44707520891365,1015100.0
2872,996723,650.0,353.55029585798815,1015750.0
2873,996950,300.0,353.53166318719553,1016050.0
2874,997270,150.0,353.46086956521737,1016200.0
2875,997521,150.0,353.3901251738526,1016350.0
2876,998296,900.0,353.5801181786583,1017250.0
2877,998998,1000.0,353.8047255038221,1018250.0
2878,999307,400.0,353.8207711010768,1018650.0
2879,999805,700.0,353.94097222222223,1019350.0
